,Date,Close/Last,Open,Daily_Change,Daily_Change_Perc,Increased,RSI
1479,2020-07-16,1800.3,1813.1,-12.799999999999955,-0.0070597319508024685,0,57.458463086112644
1480,2020-07-17,1810.0,1796.9,13.099999999999909,0.007290333351883749,1,60.27374643452705
1481,2020-07-20,1817.4,1812.3,5.100000000000136,0.0028141036252276866,1,62.322258234357264
1482,2020-07-21,1843.9,1819.6,24.300000000000182,0.013354583424928656,1,68.57217247679603
1483,2020-07-22,1865.1,1842.8,22.299999999999955,0.012101150423268914,1,72.50193255342766
1484,2020-07-23,1890.0,1871.6,18.40000000000009,0.009831160504381327,1,76.25713210819258
1485,2020-07-24,1897.5,1884.9,12.599999999999909,0.006684704758873101,1,77.26426425927772
1486,2020-07-27,1955.4,1929.0,26.40000000000009,0.01368584758942462,1,83.19182314504525
1487,2020-07-28,1963.9,1963.2,0.7000000000000455,0.0003565607171964372,1,83.85720454066526
1488,2020-07-29,1976.7,1971.9,4.7999999999999545,0.002434200517267587,1,84.8310315590143
1489,2020-07-30,1966.8,1986.4,-19.600000000000136,-0.009867096254530878,0,80.77243253806981
1490,2020-07-31,1985.9,1973.6,12.300000000000182,0.006232265910012253,1,82.51091874613576
1491,2020-08-03,1986.3,1997.4,-11.100000000000136,-0.00555722439170929,0,82.54650977153631
1492,2020-08-04,2021.0,1993.5,27.5,0.01379483320792576,1,85.33467962280112
1493,2020-08-05,2049.3,2037.0,12.300000000000182,0.006038291605302004,1,87.13914453356627
1494,2020-08-06,2069.4,2055.0,14.400000000000091,0.007007299270073037,1,88.24540842056292
1495,2020-08-07,2028.0,2076.4,-48.40000000000009,-0.023309574263147798,0,74.10600060915792
1496,2020-08-10,2039.7,2044.8,-5.099999999999909,-0.002494131455399017,0,75.31001091713605
1497,2020-08-11,1946.3,2038.4,-92.10000000000014,-0.04518249607535328,0,53.80288657022299
1498,2020-08-12,1949.0,1921.6,27.40000000000009,0.014258950874271488,1,54.209987383504604
1499,2020-08-13,1970.4,1927.3,43.100000000000136,0.022362891091163874,1,57.41327589854456
1500,2020-08-14,1949.8,1963.8,-14.0,-0.007129035543334352,0,53.531146819543224
1501,2020-08-17,1998.7,1956.4,42.299999999999955,0.021621345328153727,1,60.3797388974847
1502,2020-08-18,2013.1,1993.6,19.5,0.009781300160513644,1,62.14885635027784
1503,2020-08-19,1970.3,2010.5,-40.200000000000045,-0.01999502611290726,0,54.377066185791946
1504,2020-08-20,1946.5,1934.4,12.099999999999909,0.006255169561621127,1,50.588640236642426
1505,2020-08-21,1947.0,1955.6,-8.599999999999909,-0.004397627326651621,0,50.66640154437459
1506,2020-08-24,1939.2,1947.9,-8.700000000000045,-0.004466348375173287,0,49.361334203323054
1507,2020-08-25,1923.1,1935.9,-12.800000000000182,-0.006611911772302382,0,46.68811159173999
1508,2020-08-26,1952.5,1939.0,13.5,0.006962351727694688,1,51.81940163012223
1509,2020-08-27,1932.6,1963.0,-30.40000000000009,-0.015486500254712222,0,48.422082171643595
1510,2020-08-28,1974.9,1937.5,37.40000000000009,0.01930322580645166,1,55.15266411985261
1511,2020-08-31,1978.6,1973.9,4.699999999999818,0.0023810730026849474,1,55.697248957715345
1512,2020-09-01,1978.9,1973.7,5.2000000000000455,0.002634645589501974,1,55.74417388006055
1513,2020-09-02,1944.7,1976.8,-32.09999999999991,-0.016238365034398985,0,49.32957144736225
1514,2020-09-03,1937.8,1948.9,-11.100000000000136,-0.005695520550053946,0,48.12630867245779
1515,2020-09-04,1934.3,1938.0,-3.7000000000000455,-0.0019091847265222113,0,47.493473355828066
1516,2020-09-08,1943.2,1938.0,5.2000000000000455,0.0026831785345717467,1,49.31847993027055
1517,2020-09-09,1954.9,1939.4,15.5,0.00799216252449211,1,51.695429180724325
1518,2020-09-10,1964.3,1955.3,9.0,0.004602874239247175,1,53.579122919962984
1519,2020-09-11,1947.9,1953.8,-5.899999999999864,-0.0030197563721976986,0,49.92141022575855
1520,2020-09-14,1963.7,1948.9,14.799999999999955,0.007594027400071811,1,53.233818228048044
1521,2020-09-15,1966.2,1966.2,0.0,0.0,0,53.75504142357373
1522,2020-09-16,1970.5,1961.4,9.099999999999909,0.0046395431834403535,1,54.69043597269407
1523,2020-09-17,1949.9,1967.6,-17.699999999999818,-0.008995730839601453,0,49.52250727915669
1524,2020-09-18,1962.1,1951.1,11.0,0.00563784531802573,1,52.39173348897312
1525,2020-09-21,1910.6,1957.3,-46.700000000000045,-0.023859398150513488,0,41.633479274774984
1526,2020-09-22,1907.6,1918.1,-10.5,-0.005474167144570148,0,41.10398451493917
1527,2020-09-23,1868.4,1905.1,-36.69999999999982,-0.019264080625688847,0,34.86446117337417
1528,2020-09-24,1876.9,1866.9,10.0,0.005356473297980609,1,37.09430772879905
1529,2020-09-25,1866.3,1872.7,-6.400000000000091,-0.0034175254979441935,0,35.463832308773334
1530,2020-09-28,1882.3,1862.7,19.59999999999991,0.010522360015031894,1,39.76748100158173
1531,2020-09-29,1903.2,1886.4,16.799999999999955,0.008905852417302774,1,44.93324011421356
1532,2020-09-30,1895.5,1903.2,-7.7000000000000455,-0.0040458175704077585,0,43.45458182715168
1533,2020-10-01,1916.3,1891.2,25.09999999999991,0.013271996615905196,1,48.39484894762346
1534,2020-10-02,1907.6,1911.0,-3.400000000000091,-0.0017791732077446839,0,46.56241182901295
1535,2020-10-05,1920.1,1910.9,9.199999999999818,0.004814485321052811,1,49.5199165704323
1536,2020-10-06,1908.8,1917.8,-9.0,-0.004692877255188237,0,46.988169912957375
1537,2020-10-07,1890.8,1882.6,8.200000000000045,0.004355678317220889,1,43.19941147811513
1538,2020-10-08,1895.1,1890.6,4.5,0.0023801967629324024,1,44.35372847390956
1539,2020-10-09,1926.2,1898.4,27.799999999999955,0.014643910661609753,1,51.95818645852959
1540,2020-10-12,1928.9,1935.0,-6.099999999999909,-0.00315245478036171,0,52.56426083726889
1541,2020-10-13,1894.6,1927.3,-32.700000000000045,-0.016966741036683466,0,44.82739489462923
1542,2020-10-14,1907.3,1895.4,11.899999999999864,0.00627835813020991,1,47.88599862939198
1543,2020-10-15,1908.9,1906.0,2.900000000000091,0.0015215110178384529,1,48.275044486289
1544,2020-10-16,1906.4,1912.7,-6.2999999999999545,-0.003293773200188192,0,47.676147348721756
1545,2020-10-19,1911.7,1903.2,8.5,0.004466162253047499,1,49.117333116548785
1546,2020-10-20,1915.4,1906.4,9.0,0.004720939991607218,1,50.149617328137865
1547,2020-10-21,1929.5,1911.6,17.90000000000009,0.009363883657669016,1,53.98110699560836
1548,2020-10-22,1904.6,1927.4,-22.800000000000182,-0.011829407491958172,0,47.09686567683952
1549,2020-10-23,1905.2,1906.5,-1.2999999999999545,-0.0006818777865197768,0,47.271366468875485
1550,2020-10-26,1905.7,1906.0,-0.2999999999999545,-0.0001573976915005008,0,47.426992505979946
1551,2020-10-27,1911.9,1904.4,7.5,0.003938248267170762,1,49.420494566837746
1552,2020-10-28,1879.2,1909.8,-30.59999999999991,-0.016022620169651225,0,40.66276516955608
1553,2020-10-29,1868.0,1877.5,-9.5,-0.005059920106524634,0,38.167950827015375
1554,2020-10-30,1879.9,1867.9,12.0,0.006424326784089084,1,42.22399306582271
1555,2020-11-02,1892.5,1877.0,15.5,0.008257858284496537,1,46.24483754169743
1556,2020-11-03,1910.4,1896.4,14.0,0.007382408774520143,1,51.41752842924181
1557,2020-11-04,1896.2,1910.3,-14.099999999999909,-0.007381039627283625,0,47.51166881705842
1558,2020-11-05,1946.8,1903.4,43.399999999999864,0.022801302931596018,1,59.35891857309366
1559,2020-11-06,1951.7,1950.0,1.7000000000000455,0.0008717948717948951,1,60.29356199692451
1560,2020-11-09,1854.4,1956.0,-101.59999999999991,-0.05194274028629852,0,40.416848157798235
1561,2020-11-10,1876.4,1864.1,12.300000000000182,0.0065983584571644134,1,44.84434456454442
1562,2020-11-11,1861.6,1876.1,-14.5,-0.007728799104525346,0,42.55350938104855
1563,2020-11-12,1873.3,1863.9,9.399999999999864,0.005043189012285993,1,44.94776200538991
1564,2020-11-13,1886.2,1875.6,10.600000000000136,0.005651524845382884,1,47.54369054886409
1565,2020-11-16,1887.8,1886.6,1.2000000000000455,0.0006360648786176431,1,47.87201531666474
1566,2020-11-17,1885.1,1888.2,-3.1000000000001364,-0.0016417752356742592,0,47.33361653788949
1567,2020-11-18,1873.9,1879.5,-5.599999999999909,-0.0029795158286777916,0,45.06927531951534
1568,2020-11-19,1861.5,1872.0,-10.5,-0.005608974358974359,0,42.637347350328966
1569,2020-11-20,1872.4,1864.8,7.600000000000136,0.004075504075504149,1,45.42508986223222
1570,2020-11-23,1844.1,1875.9,-31.800000000000182,-0.016951863105709356,0,39.99096143875977
1571,2020-11-24,1810.9,1842.6,-31.699999999999818,-0.0172039509388906,0,34.740405208024725
1572,2020-11-25,1811.2,1812.0,-0.7999999999999545,-0.0004415011037527343,0,34.82367762580424
1573,2020-11-27,1788.1,1812.1,-24.0,-0.013244302190828321,0,31.491517945973072
1574,2020-11-30,1780.9,1790.8,-9.899999999999864,-0.0055282555282554525,0,30.511530823833425
1575,2020-12-01,1818.9,1780.3,38.600000000000136,0.021681739032747366,1,40.95501828910112
1576,2020-12-02,1830.2,1819.1,11.100000000000136,0.006101918531141849,1,43.66633554654415
1577,2020-12-03,1841.1,1833.9,7.199999999999818,0.003926059218059773,1,46.23117750400266
1578,2020-12-04,1840.0,1844.7,-4.7000000000000455,-0.0025478397571421074,0,46.003544738602415
1579,2020-12-07,1866.0,1841.1,24.90000000000009,0.013524523382760356,1,52.01735042522741
1580,2020-12-08,1874.9,1866.1,8.800000000000182,0.004715717271314604,1,53.909673427156385
1581,2020-12-09,1838.5,1875.4,-36.90000000000009,-0.01967580249546768,0,45.93127682039931
1582,2020-12-10,1837.4,1843.0,-5.599999999999909,-0.003038524145415035,0,45.71111262243744
1583,2020-12-11,1843.6,1840.0,3.599999999999909,0.0019565217391303855,1,47.24600256644688
1584,2020-12-14,1832.1,1845.0,-12.900000000000091,-0.006991869918699236,0,44.72041209279982
1585,2020-12-15,1855.3,1830.5,24.799999999999955,0.013548210871346602,1,50.47242383536782
1586,2020-12-16,1859.1,1857.7,1.3999999999998636,0.0007536200678257326,1,51.365078505445666
1587,2020-12-17,1890.4,1868.4,22.0,0.011774780560907729,1,58.068842044512266
1588,2020-12-18,1888.9,1891.3,-2.3999999999998636,-0.001268968434410122,0,57.658669403854184
1589,2020-12-21,1882.8,1892.9,-10.100000000000136,-0.0053357282476623885,0,55.92853351806252
1590,2020-12-22,1870.3,1883.0,-12.700000000000045,-0.006744556558682977,0,52.4550310777507
1591,2020-12-23,1878.1,1865.6,12.5,0.006700257289879932,1,54.35983659374022
1592,2020-12-24,1883.2,1877.3,5.900000000000091,0.003142811484578965,1,55.61203056149458
1593,2020-12-28,1880.4,1887.0,-6.599999999999909,-0.0034976152623210966,0,54.72430804793344
1594,2020-12-29,1882.9,1878.0,4.900000000000091,0.002609158679446268,1,55.40873163461288
1595,2020-12-30,1893.4,1881.8,11.600000000000136,0.00616431076628767,1,58.262509581670145
1596,2020-12-31,1895.1,1899.0,-3.900000000000091,-0.0020537124802528124,0,58.72310716542541
1597,2021-01-04,1946.6,1908.2,38.399999999999864,0.020123676763441914,1,69.65000602533264
1598,2021-01-05,1954.4,1946.0,8.400000000000091,0.004316546762589975,1,70.90621587553423
1599,2021-01-06,1908.6,1952.8,-44.200000000000045,-0.02263416632527655,0,56.197462928716206
1600,2021-01-07,1913.6,1921.5,-7.900000000000091,-0.004111371324486126,0,57.240297522086074
1601,2021-01-08,1835.4,1915.2,-79.79999999999995,-0.041666666666666644,0,40.856925896883745
1602,2021-01-11,1850.8,1849.4,1.3999999999998636,0.0007570022710067392,1,44.241552210364176
1603,2021-01-12,1844.2,1845.4,-1.2000000000000455,-0.0006502655250894361,0,43.10307846593382
1604,2021-01-13,1854.9,1855.0,-0.09999999999990905,-5.390835579509922e-05,0,45.54943407209635
1605,2021-01-14,1851.4,1845.6,5.800000000000182,0.003142609449501616,1,44.86983274440116
1606,2021-01-15,1829.9,1847.3,-17.399999999999864,-0.00941915227629506,0,40.838943794010675
1607,2021-01-19,1840.2,1828.8,11.400000000000091,0.006233595800524985,1,43.45947691534757
1608,2021-01-20,1870.2,1843.2,27.0,0.0146484375,1,50.35682295704759
1609,2021-01-21,1869.3,1875.6,-6.2999999999999545,-0.0033589251439539104,0,50.1591359266042
1610,2021-01-22,1859.9,1874.0,-14.099999999999909,-0.007524012806830261,0,48.037970527472
1611,2021-01-25,1859.0,1858.6,0.40000000000009095,0.00021521575379322661,1,47.8294163429117
1612,2021-01-26,1854.8,1858.7,-3.900000000000091,-0.0020982407058697428,0,46.80813117811781
1613,2021-01-27,1848.9,1854.3,-5.399999999999864,-0.0029121501375181276,0,45.34341469350564
1614,2021-01-28,1841.2,1847.2,-6.0,-0.0032481593763534,0,43.43321975758715
1615,2021-01-29,1850.3,1845.6,4.7000000000000455,0.0025465973125271164,1,46.31179572682009
1616,2021-02-01,1863.9,1865.0,-1.099999999999909,-0.0005898123324396295,0,50.37612694033318
1617,2021-02-02,1833.4,1863.6,-30.199999999999818,-0.016205194247692543,0,42.58936354370744
1618,2021-02-03,1835.1,1838.5,-3.400000000000091,-0.001849333695947833,0,43.11713684623686
1619,2021-02-04,1791.2,1834.5,-43.299999999999955,-0.023603161624420797,0,34.33834586209693
1620,2021-02-05,1813.0,1794.3,18.700000000000045,0.010421891545449504,1,40.78578736299449
1621,2021-02-08,1834.2,1818.1,16.100000000000136,0.008855398492932258,1,46.30726328164902
1622,2021-02-09,1837.5,1832.4,5.099999999999909,0.0027832351015061717,1,47.13362748795905
1623,2021-02-10,1842.7,1838.3,4.400000000000091,0.002393515748245711,1,48.47921671459482
1624,2021-02-11,1826.8,1844.3,-17.5,-0.009488694897793202,0,44.73024048592814
1625,2021-02-12,1823.2,1825.4,-2.2000000000000455,-0.0012052152952777722,0,43.902421042404185
1626,2021-02-16,1799.0,1795.0,4.0,0.0022284122562674096,1,38.715424445011486
1627,2021-02-17,1772.8,1793.1,-20.299999999999955,-0.011321175617645394,0,34.02799767681245
1628,2021-02-18,1775.0,1776.0,-1.0,-0.0005630630630630631,0,34.74247287299727
1629,2021-02-19,1777.4,1774.6,2.800000000000182,0.0015778203538826677,1,35.56233444970697
1630,2021-02-22,1808.4,1782.0,26.40000000000009,0.014814814814814866,1,45.148286556399725
1631,2021-02-23,1805.9,1809.3,-3.3999999999998636,-0.0018791797932901475,0,44.572416319778355
1632,2021-02-24,1797.9,1805.0,-7.099999999999909,-0.003933518005540116,0,42.69568539033938
1633,2021-02-25,1775.4,1804.9,-29.5,-0.016344395811402294,0,37.8665558706476
1634,2021-02-26,1728.8,1770.9,-42.100000000000136,-0.023773222655147176,0,30.238228951487955
1635,2021-03-01,1723.0,1732.8,-9.799999999999955,-0.005655586334256668,0,29.44319587146505
1636,2021-03-02,1733.6,1722.8,10.799999999999955,0.006268864638959807,1,32.914708235044685
1637,2021-03-03,1715.8,1736.5,-20.700000000000045,-0.01192052980132453,0,30.225342505400732
1638,2021-03-04,1700.7,1708.4,-7.7000000000000455,-0.004507141184734281,0,28.125882331992628
1639,2021-03-05,1698.5,1695.3,3.2000000000000455,0.0018875715212646998,1,27.82265703584939
1640,2021-03-08,1678.0,1701.6,-23.59999999999991,-0.013869299482839628,0,25.10646368120844
1641,2021-03-09,1716.9,1679.3,37.600000000000136,0.022390281664979538,1,37.562694717018545
1642,2021-03-10,1721.8,1714.5,7.2999999999999545,0.004257801108194782,1,38.94031037939397
1643,2021-03-11,1722.6,1725.0,-2.400000000000091,-0.0013913043478261397,0,39.17626884790635
1644,2021-03-12,1719.8,1720.5,-0.7000000000000455,-0.00040685847137462684,0,38.61382837331495
1645,2021-03-15,1729.2,1726.5,2.7000000000000455,0.0015638575152041967,1,41.64284801195822
1646,2021-03-16,1730.9,1730.7,0.20000000000004547,0.00011556017796270033,1,42.198339749924244
1647,2021-03-17,1727.1,1730.0,-2.900000000000091,-0.0016763005780347346,0,41.25306279224231
1648,2021-03-18,1734.6,1745.9,-11.300000000000182,-0.006472306546766815,0,43.923057401149364
1649,2021-03-19,1743.9,1736.3,7.600000000000136,0.004377123768934019,1,47.131738479125914
1650,2021-03-22,1740.4,1747.5,-7.099999999999909,-0.004062947067238861,0,46.063498266848654
1651,2021-03-23,1727.5,1741.2,-13.700000000000045,-0.007868136917068714,0,42.26154172238391
1652,2021-03-24,1735.5,1728.2,7.2999999999999545,0.004224048142576064,1,45.277998885134885
1653,2021-03-25,1727.3,1736.0,-8.700000000000045,-0.005011520737327215,0,42.80924338863422
1654,2021-03-26,1734.7,1727.5,7.2000000000000455,0.004167872648335772,1,45.68727147147523
1655,2021-03-29,1714.6,1732.4,-17.800000000000182,-0.010274763334103083,0,39.82490510665131
1656,2021-03-30,1686.0,1713.0,-27.0,-0.01576182136602452,0,33.28110366702917
1657,2021-03-31,1715.6,1685.9,29.699999999999818,0.017616703244557694,1,43.608671389440815
1658,2021-04-01,1728.4,1709.0,19.40000000000009,0.011351667641895899,1,47.40037830415449
1659,2021-04-05,1728.8,1730.0,-1.2000000000000455,-0.0006936416184971362,0,47.51913500476928
1660,2021-04-06,1743.0,1729.2,13.799999999999955,0.007980569049271313,1,51.68911111789158
1661,2021-04-07,1741.6,1744.4,-2.800000000000182,-0.001605136436597215,0,51.25668938830158
1662,2021-04-08,1758.2,1738.6,19.600000000000136,0.011273438398711685,1,55.96114328919077
1663,2021-04-09,1744.8,1756.5,-11.700000000000045,-0.006660973526900111,0,51.6293083931387
1664,2021-04-12,1732.7,1744.5,-11.799999999999955,-0.006764115792490659,0,48.01498220474595
1665,2021-04-13,1747.6,1732.2,15.399999999999864,0.008890428357002577,1,52.43109142192516
1666,2021-04-14,1736.3,1746.4,-10.100000000000136,-0.005783325698580014,0,49.02939904182156
1667,2021-04-15,1766.8,1736.6,30.200000000000045,0.017390302890706005,1,57.116650043234884
1668,2021-04-16,1780.2,1764.8,15.400000000000091,0.00872620126926569,1,60.11113727075131
1669,2021-04-19,1770.6,1778.8,-8.200000000000045,-0.004609849336631462,0,57.03822017098564
1670,2021-04-20,1778.4,1770.5,7.900000000000091,0.004462016379553849,1,58.87764453794953
1671,2021-04-21,1793.1,1779.1,14.0,0.0078691473216795,1,62.16537718604933
1672,2021-04-22,1782.0,1794.5,-12.5,-0.006965728615213151,0,58.37046285694485
1673,2021-04-23,1777.8,1784.0,-6.2000000000000455,-0.0034753363228699806,0,56.953734443922905
1674,2021-04-26,1780.1,1776.1,4.0,0.002252125443387197,1,57.5611974254925
1675,2021-04-27,1778.8,1781.1,-2.2999999999999545,-0.0012913368143281988,0,57.07096755276955
1676,2021-04-28,1773.9,1776.4,-2.5,-0.0014073406890340013,0,55.16391592216565
1677,2021-04-29,1768.3,1781.9,-13.600000000000136,-0.007632302598350152,0,52.98482500577208
1678,2021-04-30,1767.7,1772.4,-4.7000000000000455,-0.002651771609117606,0,52.74441934767474
1679,2021-05-03,1791.8,1768.1,23.700000000000045,0.013404219218370029,1,60.497409506892076
1680,2021-05-04,1776.0,1793.2,-17.200000000000045,-0.009591791211242496,0,54.21715062863015
1681,2021-05-05,1784.3,1778.4,5.899999999999864,0.0033175888439045567,1,56.756747635349726
1682,2021-05-06,1815.7,1787.0,28.700000000000045,0.0160604364857303,1,64.72802626487018
1683,2021-05-07,1831.3,1815.4,15.899999999999864,0.00875840035253931,1,67.89445235712722
1684,2021-05-10,1837.6,1835.4,2.199999999999818,0.0011986487959027012,1,69.10084005560356
1685,2021-05-11,1836.1,1836.2,-0.10000000000013642,-5.446029844250976e-05,0,68.44142139768003
1686,2021-05-12,1822.8,1838.2,-15.400000000000091,-0.008377760853008428,0,62.72573094856451
1687,2021-05-13,1824.0,1816.2,7.7999999999999545,0.004294681202510711,1,63.025759941871584
1688,2021-05-14,1838.1,1826.4,11.699999999999818,0.006406044678055091,1,66.44360190129903
1689,2021-05-17,1867.6,1845.9,21.699999999999818,0.011755783086841009,1,72.2278819334072
1690,2021-05-18,1868.0,1867.3,0.7000000000000455,0.00037487281101057434,1,72.29761100040139
1691,2021-05-19,1881.5,1870.2,11.299999999999955,0.006042134531066171,1,74.61422530211946
1692,2021-05-20,1883.9,1872.2,11.700000000000045,0.006249332336288882,1,75.01425385361532
1693,2021-05-21,1878.9,1880.4,-1.5,-0.0007977026164645819,0,72.45272792629623
1694,2021-05-24,1886.7,1885.6,1.1000000000001364,0.0005833686890115276,1,73.94730038863321
1695,2021-05-25,1900.5,1883.4,17.09999999999991,0.009079324625676918,1,76.38813236766714
1696,2021-05-26,1903.8,1902.4,1.3999999999998636,0.0007359125315390368,1,76.94439665814235
1697,2021-05-27,1898.5,1899.3,-0.7999999999999545,-0.0004212078134049147,0,73.93188168473662
1698,2021-05-28,1905.3,1899.8,5.5,0.0028950415833245606,1,75.26970639863583
1699,2021-06-01,1905.0,1901.8,3.2000000000000455,0.0016826164686087105,1,75.08662293139317
1700,2021-06-02,1909.9,1903.0,6.900000000000091,0.0036258539148713038,1,76.10880055363481
1701,2021-06-03,1873.3,1910.5,-37.200000000000045,-0.01947134258047634,0,57.223043150145934
1702,2021-06-04,1892.0,1872.7,19.299999999999955,0.010305975329737788,1,62.3619614817983
1703,2021-06-07,1898.8,1894.3,4.5,0.002375547695718735,1,64.05308542861502
1704,2021-06-08,1894.4,1901.6,-7.199999999999818,-0.003786285233487494,0,62.10849601619195
1705,2021-06-09,1895.5,1894.4,1.099999999999909,0.0005806587837837358,1,62.41569451128095
1706,2021-06-10,1896.4,1891.4,5.0,0.0026435444644178916,1,62.68227411510999
1707,2021-06-11,1879.6,1901.9,-22.300000000000182,-0.011725116988274978,0,54.8600848577519
1708,2021-06-14,1865.9,1879.6,-13.699999999999818,-0.00728878484783987,0,49.441665254225214
1709,2021-06-15,1856.4,1867.8,-11.399999999999864,-0.006103437198843487,0,46.04548354716555
1710,2021-06-16,1861.4,1861.0,0.40000000000009095,0.0002149382052660349,1,48.067425859812815
1711,2021-06-17,1774.8,1812.3,-37.5,-0.02069193842079126,0,28.291696293905176
1712,2021-06-18,1769.0,1773.9,-4.900000000000091,-0.0027622752128079885,0,27.47636208355398
1713,2021-06-21,1782.9,1764.3,18.600000000000136,0.010542424757694348,1,32.49713278828936
1714,2021-06-22,1777.4,1783.2,-5.7999999999999545,-0.003252579632122002,0,31.565934788352166
1715,2021-06-23,1783.4,1779.1,4.300000000000182,0.002416952391658806,1,33.79469340329736
1716,2021-06-24,1776.7,1778.2,-1.5,-0.0008435496569564728,0,32.52100586135751
1717,2021-06-25,1777.8,1775.7,2.099999999999909,0.0011826322013853178,1,32.967690623849634
1718,2021-06-28,1780.7,1782.0,-1.2999999999999545,-0.0007295173961840373,0,34.20426509375413
1719,2021-06-29,1763.6,1778.8,-15.200000000000045,-0.008545086575219275,0,30.617605849499157
1720,2021-06-30,1771.6,1761.9,9.699999999999818,0.005505420284919586,1,34.099207285831355
1721,2021-07-01,1776.8,1770.8,6.0,0.00338829907386492,1,36.335482563513835
1722,2021-07-02,1783.3,1777.5,5.7999999999999545,0.0032630098452883006,1,39.1166544415295
1723,2021-07-06,1794.2,1787.5,6.7000000000000455,0.0037482517482517737,1,43.56859223139971
1724,2021-07-07,1802.1,1797.0,5.099999999999909,0.002838063439065058,1,46.61544508651765
1725,2021-07-08,1800.2,1803.8,-3.599999999999909,-0.0019957866725800583,0,45.97254959617527
1726,2021-07-09,1810.6,1803.2,7.399999999999864,0.00410381543921909,1,50.034591577810815
1727,2021-07-12,1805.9,1808.5,-2.599999999999909,-0.0014376555156206299,0,48.26838340521049
1728,2021-07-13,1809.9,1806.7,3.2000000000000455,0.0017711850334864922,1,49.88961871873426
1729,2021-07-14,1825.0,1808.3,16.700000000000045,0.009235193275452108,1,55.55251764558055
1730,2021-07-15,1829.0,1828.7,0.2999999999999545,0.00016405096516648686,1,56.94069775858837
1731,2021-07-16,1815.0,1830.7,-15.700000000000045,-0.008575954552903286,0,50.94360144089884
1732,2021-07-19,1809.2,1811.6,-2.3999999999998636,-0.0013247957606534906,0,48.65721252561991
1733,2021-07-20,1811.4,1813.5,-2.099999999999909,-0.0011579818031430434,0,49.581547412929304
1734,2021-07-21,1807.4,1814.7,-7.2999999999999545,-0.004022703477158734,0,47.8932603287794
1735,2021-07-22,1809.2,1807.8,1.400000000000091,0.0007744219493307285,1,48.739141376999896
1736,2021-07-23,1805.9,1811.5,-5.599999999999909,-0.0030913607507589893,0,47.225516593368
1737,2021-07-26,1803.4,1806.4,-3.0,-0.0016607617360496014,0,46.058542279520715
1738,2021-07-27,1804.0,1801.5,2.5,0.0013877324451845685,1,46.400867005689555
1739,2021-07-28,1804.6,1802.4,2.199999999999818,0.0012205947625387361,1,46.76469825204876
1740,2021-07-29,1835.8,1811.5,24.299999999999955,0.013414297543472235,1,61.42728182853327
1741,2021-07-30,1817.2,1832.5,-15.299999999999955,-0.008349249658935855,0,52.19728181418743
1742,2021-08-02,1822.2,1817.0,5.2000000000000455,0.0028618602091359632,1,54.189984850200496
1743,2021-08-03,1814.1,1816.8,-2.7000000000000455,-0.0014861294583884002,0,50.51614761419154
1744,2021-08-04,1814.5,1813.7,0.7999999999999545,0.0004410872801455337,1,50.69391865931901
1745,2021-08-05,1808.9,1814.9,-6.0,-0.0033059672709240175,0,48.08921722092459
1746,2021-08-06,1763.1,1806.7,-43.600000000000136,-0.02413239608125319,0,33.10681094995397
1747,2021-08-09,1726.5,1765.0,-38.5,-0.02181303116147309,0,26.106938855768448
1748,2021-08-10,1731.7,1732.0,-0.2999999999999545,-0.00017321016166279128,0,28.422499841993982
1749,2021-08-11,1753.3,1730.4,22.899999999999864,0.013233934350439125,1,37.222659822520264
1750,2021-08-12,1751.8,1752.9,-1.1000000000001364,-0.0006275315191968374,0,36.8835278886253
1751,2021-08-13,1778.2,1754.4,23.799999999999955,0.01356589147286819,1,46.17788571305175
1752,2021-08-16,1789.8,1780.9,8.899999999999864,0.004997473187714,1,49.68396572143951
1753,2021-08-17,1787.8,1789.1,-1.2999999999999545,-0.0007266223240735311,0,49.090203461163846
1754,2021-08-18,1784.4,1787.8,-3.3999999999998636,-0.0019017787224520997,0,48.039148936046466
1755,2021-08-19,1783.1,1789.5,-6.400000000000091,-0.0035764179938530824,0,47.61932924316593
1756,2021-08-20,1784.0,1782.8,1.2000000000000455,0.0006730984967467161,1,47.95840903448101
1757,2021-08-23,1806.3,1781.2,25.09999999999991,0.014091623624522742,1,55.62370500850112
1758,2021-08-24,1808.5,1807.6,0.900000000000091,0.0004978977649923053,1,56.307440852160404
1759,2021-08-25,1791.0,1805.1,-14.099999999999909,-0.007811201595479425,0,49.742043950012686
1760,2021-08-26,1795.2,1793.0,2.2000000000000455,0.0012269938650307003,1,51.21232790519104
1761,2021-08-27,1819.5,1795.2,24.299999999999955,0.013536096256684466,1,58.73423496894476
1762,2021-08-30,1812.2,1821.6,-9.399999999999864,-0.005160298638559433,0,55.94380493404893
1763,2021-08-31,1818.1,1812.2,5.899999999999864,0.0032557112901445,1,57.69326164645387
1764,2021-09-01,1816.0,1816.7,-0.7000000000000455,-0.0003853140309352372,0,56.82826862093693
1765,2021-09-02,1811.5,1816.2,-4.7000000000000455,-0.002587820724589828,0,54.92781303797019
1766,2021-09-03,1833.7,1811.5,22.200000000000045,0.012255037261937645,1,61.72771744559877
1767,2021-09-07,1798.5,1833.5,-35.0,-0.019089173711480775,0,49.08321949807837
1768,2021-09-08,1793.5,1796.1,-2.599999999999909,-0.001447580869661995,0,47.59191417107855
1769,2021-09-09,1800.0,1790.9,9.099999999999909,0.005081244067228717,1,49.73021399321613
