,Unnamed: 0,Date,Open,High,Low,Close,Adj Close**,Volume,Daily_Change,Daily_Change_Ind,MACD,PROC_3,PROC_5,PROC_10,wpr,sto_os,Daily_Change_Perc,Weekly_Change,Weekly_Change_Perc,RSI,streak,Close/Last_Gold,Open_Gold,Daily_Change_Gold,Daily_Change_Perc_Gold,Increased_Gold,RSI_Gold,Close/Last_SP500,Open_SP500,Daily_Change_SP500,Daily_Change_Perc_SP500,Increased_SP500,RSI_SP500,label,count,compound,compound_times_retweets,likes_count,neg,neg_times_retweets,neu,pos,pos_times_retweets,replies_count,retweets_count,pos_weighted,neg_weighted,compound_weighted,count_avg7,count_daily_diff,count_weekly_diff,replies_count_avg7,replies_count_daily_diff,replies_count_weekly_diff,retweets_count_avg7,retweets_count_daily_diff,retweets_count_weekly_diff,likes_count_avg7,likes_count_daily_diff,likes_count_weekly_diff,compound_weighted_avg7,compound_weighted_daily_diff,compound_weighted_weekly_diff,pos_weighted_avg7,pos_weighted_daily_diff,pos_weighted_weekly_diff,neg_weighted_avg7,neg_weighted_daily_diff,neg_weighted_weekly_diff,goog_trend_score
906,531,2016-11-18,-0.3516754454063816,-0.3389730256030148,-0.35137070510871343,-0.34313365330849654,0.0002,-0.16037181473895895,-0.035235668585256875,0,-0.14122558550862077,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.7937689524061461,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,-0.1315258065078568,-1.3860680418469455,-0.7018378204940825,-0.6696039146049877,-0.576560113106738,-0.7054261158283543,0,-2.0242619936816606,-0.8435792414827474,-0.8342526589732935,-0.23102229194671955,-0.27774894695789787,0,-1.3225222695956342,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.7186783834689152
907,1176,2019-06-17,-0.05379582974897913,-0.07088306698157655,-0.04741738977859121,-0.056214767237792194,0.0032,-0.09569605930143434,-0.035235668585256875,0,-0.10608034614105026,0.1164641004235588,0.02897063041299617,-0.044984704576255224,0.7937689524061461,1.3475163716051648,-0.07288067983988565,-0.00011177900932465513,0.07297417601003864,0.47788635621537534,0.5074246973039306,-0.12608267958180533,-0.1144778202119303,-0.20950255977713286,-0.23672079450973169,0,1.18504006776305,0.5016654381123691,0.5032152799704603,-0.022385744000926355,-0.023740479324309584,0,-0.7886180522519812,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,-0.9057550358461031
908,429,2016-06-27,-0.34174612488446826,-0.3300366936489668,-0.3408895563042265,-0.3335696904394731,0.0003,-0.16034052683691918,-0.035235668585256875,0,-0.12466664071388833,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.7937689524061461,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,3.2075770836457287,-0.011758795689051546,-0.2041657165758699,-0.2139289815240458,0.1809841990841455,0.19473424762866196,1,1.395992245915183,-1.1882866677531043,-1.129945528103837,-1.3431793319206347,-1.749214189256117,0,-2.6437938830451064,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.7999000544346662
909,396,2016-05-10,-0.3516754454063816,-0.3389730256030148,-0.35137070510871343,-0.34313365330849654,0.0002,-0.16044287168585059,-0.035235668585256875,0,-0.1417188417410811,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.7937689524061461,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,-0.25869591477920856,-0.7447237269732616,-0.4611532943750163,-0.4578415280179832,-0.05330785623263926,-0.06883004130937984,0,0.06113546755690989,-1.02891460283929,-1.0706166757261641,0.9132656332344249,1.1779208936677024,1,0.7625864174004287,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.6374567125031643
910,341,2016-02-22,-0.34174612488446826,-0.3300366936489668,-0.3408895563042265,-0.3335696904394731,0.0003,-0.1603928834006914,-0.035235668585256875,0,-0.13141061484537403,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.7937689524061461,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,0.4079151165147252,-0.2560804394504549,-0.6958314330330012,-0.7038974185057172,0.1575549935524546,0.1859139123023815,1,0.9508582495932277,-1.2929001257478134,-1.333562606132534,0.8832768070409915,1.2226600531526468,1,-0.7096686410734175,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,-0.21537083263722032
911,425,2016-06-21,-0.34174612488446826,-0.3300366936489668,-0.3408895563042265,-0.3335696904394731,0.0003,-0.15981316722974126,-0.035235668585256875,0,-0.1191246256072779,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.7937689524061461,1.3475163716051648,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,3.2075770836457287,0.17148243713200095,-0.42811816333906577,-0.4334074064887143,0.10288684731188985,0.11257269492774824,1,0.16316026462018635,-1.0203425335159586,-1.027689834493313,0.13998232924641787,0.18153643363351063,1,0.13275077619486605,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.3531808641230361
912,984,2018-09-10,0.20436650382076965,0.25976121531819724,0.23557362794255707,0.2976518589160765,0.0069,-0.07797698305365884,0.8075523579248859,1,0.6351495140345685,1.6639756062674609,1.6252958829577386,1.096683288269484,1.0880549357221616,1.6578401068066129,1.5772484736115686,0.497371879889226,1.0322639095399877,1.7613304193599426,0.6906659301249831,-0.7400212836395319,-0.7351902408151325,-0.07673706176431241,-0.10053870363168481,0,-0.6391954991643332,0.4778309038962781,0.48730799305970496,-0.20146187755603953,-0.18855848410604156,0,0.7194907069517239,0.0,0.6876746980693509,0.3816888888888888,0.40937218998976477,0.08690029740133161,0.0,-0.08979225195440084,0.9266666666666666,0.0733333333333333,0.3285031456464568,0.04810130214790689,0.48869108140778594,0.5441962412103188,-0.23145201493537695,0.9429906700910005,0.81768559392839,0.29146778615810487,0.23067696872573154,-0.1528577567126729,0.149142966663905,0.1748777049415175,0.01780747116873323,0.5812847822566398,0.5836483939357974,-0.003166566212834078,0.10398269426816892,0.10689624681304027,-0.16717481775564869,2.3646970325226393,1.9683520840532014,0.18650290312138873,1.1644599116718894,0.7875805100371933,1.7732907968033043,-1.8761055718778656,-1.4777950808738938,0.1501266867086588
913,543,2016-12-07,-0.3516754454063816,-0.3389730256030148,-0.35137070510871343,-0.34313365330849654,0.0002,-0.16044116472166436,-0.035235668585256875,0,-0.14117628890169426,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.7937689524061461,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,-0.13152580650785728,-1.9663319457802784,-0.8356944553410502,-0.8607901988515538,0.4699444006414773,0.5853208098721262,1,-1.554715786617054,-0.7305837822206575,-0.7888331687149533,1.2932669022856158,1.5534586292162513,1,-0.49670659664543737,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.06890501574290789
914,898,2018-05-08,0.10507329860163549,0.12571623600747814,0.1307621398976873,0.14462845301170082,0.0053,-0.11687375847071156,0.3478497980102625,1,0.044065190282585744,0.041695030011843374,-0.33551431669824877,-0.18803505193853703,-0.13813666142790318,0.3648245434672455,0.83344025671489,-0.05863926829151053,-0.1311300226133549,0.3509375489567153,0.5685051082442814,-0.2513587609129418,-0.24907982302229364,-0.03768838587816682,-0.0492838699842361,0,-0.7067387732700736,0.08779224628192044,0.08557288714251297,0.052157909679903774,0.05003003037107319,1,-0.9527695973403238,0.0,1.2656923648755025,0.7480666666666667,3.0992663177247786,0.6125655557070887,0.0,-0.08979225195440084,0.8537333333333336,0.1462666666666666,3.1289135898580707,1.0013469486822204,1.8650025855139725,1.6551176049123186,-0.23145201493537695,2.148356415941595,0.8379900697408202,1.727595761368742,1.206033640477192,0.1744787605466755,1.3254528193759445,1.1908575823891276,1.646768614006675,2.29324938076287,0.8835278763348441,0.5277672221671337,0.9230878044861663,0.3142553380556746,2.483922796748786,0.7934729713010548,0.43603800259926573,1.6600177989761378,0.9724052409081162,0.65277999335402,-0.4184805879279908,0.003101202962288569,0.017122563743208124,1.8151709415065527
915,251,2015-10-12,-0.3616047659282951,-0.3479093575570627,-0.36185185391320046,-0.35269761617752005,0.0001,-0.16049523254387235,-0.035235668585256875,0,-0.14224080584745213,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.7937689524061461,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,-1.0749217756548455,-1.1722866035557176,-0.8914680531939534,-0.9310918818480496,0.7354753966671537,0.9327593332200588,1,0.980819983314302,-1.1561271526864167,-1.160009539250958,0.05858408672135932,0.08142099204030684,1,-0.28974294640480003,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.31257002864016065
916,1437,2020-06-29,-0.1431597144461999,-0.15131005456800803,-0.131266580214487,-0.14229043305900352,0.0023,0.02483184558262836,-0.035235668585256875,0,-0.1860075286979955,-0.30782070389688665,-0.28495935759109625,-0.2532491808831065,-1.070042275261954,-0.6178672846706754,-0.07288067983988565,-0.08790301293260343,-0.25869514675297567,-1.5039971922705389,0.32418346448287805,1.7543456234126131,1.7875256398822752,-0.6312282593473206,-0.5290374134445108,0,0.8619675088340598,0.8125597572292754,0.748370165805591,1.4654884469965008,1.2834883721746657,1,-1.4689914403198276,0.0,0.20599330906422444,0.9366,0.0613645337668491,-0.04642250698136917,0.082,0.2795078799526126,0.574,0.344,0.15187925481382775,0.21817376331372054,-0.04511994806586499,3.3386877227948117,3.450380696828598,2.5596980462299275,0.2288557953679115,0.13189801113470073,0.08794184603039591,0.11496303013588494,0.41190946820918317,0.20330776758288086,-0.021474184122008435,0.06707211462279027,-0.03700809576815298,-0.04870584826394122,0.009516557469304989,-0.01686049541466776,2.3798544446245873,0.7693747729653081,1.3245829013539012,2.0529946064485416,2.7811313385688323,3.2408680881756773,0.5199750394366277,2.9981120858878003,3.8576158354707437,-1.6367500745378614
917,1330,2020-01-27,-0.1431597144461999,-0.1423737226139601,-0.131266580214487,-0.13272647018998004,0.0024,-0.0649527239266711,0.041381424733846886,1,-0.1220327334354438,0.18086147783820242,0.0766185021100592,-0.24855376359909792,-0.1381366614279061,0.3648245434672424,0.3054097980264546,-0.05863926829151053,-0.1311300226133549,0.35992470655502273,0.5685051082442814,0.9070159637242772,0.9168993096025065,-0.1938830894226782,-0.1884537372348853,0,1.749673319640954,1.1744303289518896,1.1832898511155545,-0.17018781595430718,-0.14409833331819988,0,0.9103980374948114,0.0,0.784010975870376,0.5632900000000001,1.1470995270243427,0.1358116220861094,0.0164,0.8866149149815666,0.8583000000000001,0.1253,1.0326271883929914,0.398744524551498,0.9764545140897802,0.9148226395101392,0.7346830349936656,1.3965924166185544,0.6146408358040871,1.2488864362985297,0.6350931496958494,1.6336962598003326,0.61819345073071,-0.6673629008088721,0.6880507145670123,1.2897555687743882,0.6108151763134113,0.1631704640085797,0.290124828804327,0.032813647200245294,2.7124021624371992,-1.04780287572287,-1.2414256736503024,2.4791498980174693,-1.1313930624627833,-1.9905196919090427,0.19932647710911103,0.7890100737449977,0.7714715832571136,-0.09353832618859394
918,470,2016-08-24,-0.3516754454063816,-0.3389730256030148,-0.35137070510871343,-0.34313365330849654,0.0002,-0.16028260277863765,-0.035235668585256875,0,-0.147199902142131,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,-1.070042275261954,-0.6178672846706754,-0.07288067983988565,-0.08790301293260346,-1.151651015730322,-0.21837722712393945,0.29364325901270266,-0.1827143327862918,-0.128623890570981,-0.9826663423224711,-1.0864972171091354,0,-0.5815600961627433,-0.8558576378970975,-0.8376015614808204,-0.4323758392455506,-0.5223187641441214,0,0.9431503321759734,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,2.1806684608524316
919,205,2015-08-06,-0.3516754454063816,-0.3389730256030148,-0.35137070510871343,-0.34313365330849654,0.0002,-0.1604301789578168,-0.035235668585256875,0,-0.14080622323738137,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.7937689524061461,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,0.8595698530302375,-1.4471484527872964,-1.2106646439828763,-1.2350180601682643,0.4621346654642588,0.6229815231828415,1,-1.5402785644406563,-1.0304921677036722,-0.998082491869946,-0.7553983385291867,-0.9502205384690843,0,1.459348979424774,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,-0.17475999715434484
920,742,2017-09-22,-0.29209952227490116,-0.2853550338787271,-0.29896496108627857,-0.2857498760943557,0.0008,-0.15648996024632603,-0.035235668585256875,0,-0.38381085110074276,-0.7063912776524562,-0.5798632857161525,-1.3432567646709124,-1.070042275261954,-0.6178672846706754,-0.07288067983988565,-0.08790301293260344,-0.47130368698567704,-1.6194541960161668,0.3547236699530535,-0.32086124439117514,-0.3348135827741172,0.25908155085640117,0.28825710874711447,1,-0.6831911366456203,-0.234753244664703,-0.24360900706330488,0.19353380459182903,0.20504888994476225,1,-1.7429699900892852,1.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.5562350415374134
921,1043,2018-12-03,-0.1530890349681133,-0.1423737226139601,-0.15222887782346095,-0.13272647018998004,0.0024,-0.14712500290964642,0.11799851805287426,1,-0.4185126346036019,0.45308675509101803,0.27803905064764683,-0.1358637487828814,0.7937689524061461,1.3475163716051648,0.7180903193347958,-0.00011177900935392404,0.14719388460036284,-0.73475355187936,0.5685051082442814,-0.5692682686744902,-0.6190209963514121,0.9150993057433383,1.0922876958713001,1,0.6606756117339508,0.31292785855432714,0.3143638175431342,-0.024527803014751375,-0.025887950767447303,0,2.557150093252964,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.3531808641230361
922,615,2017-03-23,-0.3516754454063816,-0.3389730256030148,-0.35137070510871343,-0.34313365330849654,0.0002,-0.1603147463098953,-0.035235668585256875,0,-0.1411613360813615,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.7937689524061461,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,-0.1315258065078559,-5.203593725618872,-0.5242203627163762,-0.517426491045501,-0.11578573765044024,-0.1430344108014125,0,1.067170578609623,-0.5317535888916872,-0.5314814277245669,-0.019386861381575225,-0.021079633480037625,0,-0.3052155384956313,1.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.962343396366168
923,306,2015-12-30,-0.3516754454063816,-0.3389730256030148,-0.36185185391320046,-0.34313365330849654,0.0002,-0.16039089194247416,-0.035235668585256875,0,-0.13214502501707878,5.670737902436661,4.1385995642847515,2.6813866216225244,0.7937689524061461,1.3475163716051648,-0.07288067983988565,-0.029375523650417592,2.930432956737547,1.4421755654884953,0.5074246973039306,-1.3406600297477196,-1.3031763991709635,-0.6624672000562299,-0.9196238675489622,0,-0.6746242738929527,-1.0688859150055092,-1.0426267007910914,-0.6178781498421192,-0.7851454818706365,0,2.3687952712441813,0.0,0.013320753462173856,-0.1027,-0.152753559131542,-0.08744490832989248,0.091,-0.0028579636969109684,0.909,0.0,-0.1774357503158435,-0.1681636793345475,-0.13380420855350028,-0.4765342406908138,3.854484287144156,-0.7857908169567028,-0.01479791438125197,0.13189801113470073,0.04036347179861734,-0.28757972827891715,-0.03503916058745822,-0.011497150151864505,-0.18000372154535857,0.0026656794848131434,-0.01073692160079,-0.11351174964436299,-0.020377789618943095,-0.014379044148709344,-0.9935096932849299,-0.40095966163133395,0.002144245520395335,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,5.71581473240659,3.326832792550356,0.8055165077360553,-0.17475999715434484
924,719,2017-08-21,-0.2027356375776804,-0.20492804629229566,-0.20463462184589581,-0.19967421027314441,0.0017,-0.1566808611089638,-0.035235668585256875,0,-0.20072533204825777,-0.06867835964354504,-0.34394014321610755,-0.4324164193518714,-1.070042275261954,-0.6178672846706754,-0.07288067983988565,-0.08790301293260347,-0.301216854799516,-0.5404804185216904,0.3852638754232289,-0.32429346579750745,-0.3562470227120731,0.5870904282998786,0.6645499830088804,1,1.1761188395902635,-0.3751185039835484,-0.3801528956656723,0.10399573781428223,0.11383178134284755,1,-1.5549677840959193,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,0.23134835767440973
925,600,2017-03-02,-0.3516754454063816,-0.3389730256030148,-0.35137070510871343,-0.34313365330849654,0.0002,-0.16030591196505983,-0.035235668585256875,0,-0.1411613533829873,-0.06867835964354504,-0.10801700071606263,-0.1358637487828814,0.7937689524061461,-0.6178672846706754,-0.07288067983988565,-0.05863926829151053,-0.1311300226133549,-0.1315258065078559,-4.5622494107451885,-0.5980131229525242,-0.5242851918256465,-1.3341044252976217,-1.5801980611098394,0,0.01396522371679063,-0.4634051159721788,-0.4386635502716197,-0.5686107925243191,-0.6292526804044354,0,1.2474334832720495,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,1.8151709415065527
926,1161,2019-05-24,-0.07365447079280597,-0.08875573088967244,-0.06837968738756517,-0.07534269297583916,0.003,-0.09421365215850266,-0.035235668585256875,0,-0.05610652118557336,-0.25382081971064774,-0.3734305360286134,-0.22674279298950703,0.09483974203060867,0.610497500501725,-0.07288067983988565,-0.1171667575736964,-0.3224777088227863,0.3045650960766206,0.5074246973039306,-0.3564705414818746,-0.3558183539133134,-0.006449445169275202,-0.014237854830452477,0,0.049114983790654744,0.3807631477227714,0.39410955850363,-0.2909999443336058,-0.27529245351044207,0,-0.1640043917183509,0.0,-0.1793518021398767,0.0,-0.1478864848877969,-0.09480790344373,0.0,-0.08979225195440084,0.0,0.0,-0.1774357503158435,-0.1681636793345475,-0.15768074022324827,-0.4765342406908138,-0.23145201493537695,-0.45520127952836936,-0.23814714831798517,-0.02767176388870339,-0.031004089549050512,-0.2881207803735607,-0.03258339889077338,-0.01110228817073446,-0.20543157876481188,-0.017071776444566943,-0.018349591387923588,-0.12193030178532448,-0.027951024214632608,-0.016499557048710176,-0.5433214704406218,-0.026758707605570895,-0.03066269626292352,-0.5550188065193086,-0.03983216880845831,-0.017837381595981628,-0.4184805879279908,0.003101202962288569,0.017122563743208124,-0.6620900229488503
