,Unnamed: 0,Date,Open,High,Low,Close,Adj Close**,Volume,Daily_Change,Daily_Change_Ind,MACD,PROC_3,PROC_5,PROC_10,wpr,sto_os,Daily_Change_Perc,Weekly_Change,Weekly_Change_Perc,RSI,streak,Close/Last_Gold,Open_Gold,Daily_Change_Gold,Daily_Change_Perc_Gold,Increased_Gold,RSI_Gold,Close/Last_SP500,Open_SP500,Daily_Change_SP500,Daily_Change_Perc_SP500,Increased_SP500,RSI_SP500,label,count,compound,compound_times_retweets,likes_count,neg,neg_times_retweets,neu,pos,pos_times_retweets,replies_count,retweets_count,pos_weighted,neg_weighted,compound_weighted,count_avg7,count_daily_diff,count_weekly_diff,replies_count_avg7,replies_count_daily_diff,replies_count_weekly_diff,retweets_count_avg7,retweets_count_daily_diff,retweets_count_weekly_diff,likes_count_avg7,likes_count_daily_diff,likes_count_weekly_diff,compound_weighted_avg7,compound_weighted_daily_diff,compound_weighted_weekly_diff,pos_weighted_avg7,pos_weighted_daily_diff,pos_weighted_weekly_diff,neg_weighted_avg7,neg_weighted_daily_diff,neg_weighted_weekly_diff,goog_trend_score
0,1008,2018-10-12,-0.06252950739751281,-0.06200217491614618,-0.03954399531145927,-0.04914024714099709,0.0052,-0.19938594025022452,0.08854044703021467,1,-0.19476898851020097,-0.5515482690669994,-0.39837126892615643,-0.4218355769147171,-0.38785798007453554,-0.3750234798286809,0.48677658832930926,-0.16782014874581927,-0.36090253692987867,-0.5110232358471603,0.8825885856600404,-1.0253957249960626,-1.0015884759772622,-0.38919628515290666,-0.5281289146068548,0,0.4721290491158387,-0.4370371131857499,-0.4288066913039745,-0.14034039510957086,-0.14301337653608823,0,1.0820922087205909,0.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,1.3419796261270176
1,837,2018-02-08,-0.12116539013378651,-0.09204096446773004,-0.10180427840709431,-0.0975506886313853,0.0046,-0.1995426134089079,0.15296292951294047,1,-0.9542870790405538,2.2303218997670746,-0.5795508791874757,-1.0465981676408203,-0.3173008440962374,-0.30435935375520673,0.8933993731828269,-0.4048407988552442,-0.8463906374157187,-0.7228393846723374,0.8825885856600404,-0.6212963094139338,-0.6149549960656955,-0.09073028839796474,-0.12431435114879659,0,-0.5901340728620015,-0.9033775091256118,-0.6438209853490243,-3.797666528672007,-4.039588891626661,0,-0.9797509291926713,1.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,-0.8492716639235471
2,1220,2019-08-19,-0.25519026495955494,-0.24974460961354522,-0.24411349691140294,-0.24278201310254996,0.0028,-0.189722552380597,0.02411796454755317,1,-0.2326857787645054,0.23073346565314393,0.048706195283487644,-0.24186281415411132,-0.07176201089176279,-0.05844819501951725,0.44630256113350986,-0.09671395371299173,-0.2501167127825013,-0.16107353293984383,1.1310995563658741,0.18107015905119989,0.22607675647312087,-0.8145103305287024,-0.8701813041263883,0,1.4079848156012151,-0.04488324883015369,-0.06946911161498198,0.3533622777908013,0.34750441871355836,1,0.37360625757542637,0.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,-0.6570566384805152
3,942,2018-07-11,-0.2803199289893865,-0.2722737017772331,-0.27079647538096085,-0.2750556407628088,0.0024,-0.19924727018929175,-0.04030451793517254,0,-0.2768934389037223,-0.591176049249821,-0.42101872020882136,-0.25626063517496017,-0.7829779415529999,-0.7707425858401338,-0.05962277881738973,-0.12041601872393426,-0.3773783774441041,-1.2146497453173664,-1.10549917998663,-0.932077921810086,-0.8810253478327952,-0.8816651797985542,-1.1472400694592548,0,-1.7381344402398826,-0.41977452613355204,-0.40547765296961097,-0.22722915712960454,-0.23190841973756385,0,-0.8929487921193319,0.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,-1.0799296944551855
4,677,2017-06-21,-0.21330749157650228,-0.2121961226740654,-0.2085361922853258,-0.21857679235735586,0.0031,-0.19485553816805565,-0.10472700041789836,0,-0.07347757593874789,-0.2617701264801168,-0.23276178142166923,-0.5143215800000287,-0.4866379704441516,-0.4739532563315441,-0.4864972844009628,-0.12041601872393426,-0.3284501237957985,0.17087671924058115,-0.3599662678691286,-0.9262455591109631,-0.9342394181862149,0.17788910868147623,0.21439882414680925,1,-0.9468661801845584,-1.267645655935349,-1.261487442111201,-0.15088338296973952,-0.17272772445303713,0,0.3326872909327464,0.0,-0.14171746858632334,0.0,-0.16435571016975883,-0.10595690761422016,0.0,-0.10204667842189154,1.0,0.0,-0.21672993440500318,-0.1970623960629917,-0.16717158257016793,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,0.10227114563963284,-0.2771749142543906,-0.34938514189186315,-0.3172292946569521,-0.07948667434707246,-0.03409157135509108,0.24171089947572705,-0.043331315906245366,-0.402818680306124,-0.010255861120584048,-0.05002917536328502,-0.11403050248970376,0.9296270863687458,-1.8545685432537922,-2.145839857144901,1.2089251225545554,-1.9158028842012456,-2.6730750422058307,0.23172161742998132,0.0015296459517068945,-0.46891290765173327,0.419347504000464
5,1291,2019-11-27,-0.28869648366599704,-0.27978339916512907,-0.2885851276939994,-0.28312404767787347,0.0023,-0.11719895132176215,-0.04030451793517254,0,-0.22787848261062768,-0.33689779307671563,-0.2756975744783879,-0.4529847089309758,-0.7829779415529999,-0.7707425858401338,-0.05962277881738973,-0.12041601872393426,-0.3866048481320703,-1.0633436075859857,-0.3599662678691286,-0.0613894902980766,-0.031263161876621204,-0.5384292835303607,-0.6036026272362791,0,-1.2446823909189615,0.5313213622387195,0.513781985794022,0.2795613627696205,0.25370783073848774,1,0.21032939050888347,1.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,1.3419796261270176
6,1191,2019-07-09,-0.1798012728700602,-0.18966703051037753,-0.17295888765924863,-0.18630316469709704,0.0035,-0.16950621069207983,-0.10472700041789824,0,-0.11422744271655075,-0.036387126690319085,0.2824677352589576,-0.07512334277296179,-0.020960872987388652,-0.00757002424661628,-0.4390667837805647,-0.0019056936692454602,0.1344024185290202,0.36689521635041633,-0.3599662678691286,-0.2817694808578152,-0.29400763424663134,0.23012065811359445,0.25440910507626435,1,0.7420446687150513,0.09537213914982513,0.06135450421694155,0.49660149216690613,0.47917011650370356,1,0.7129128138692509,0.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,-0.0804115621514192
7,834,2018-02-05,-0.11278883545717597,-0.1220797540193139,-0.18185321381576794,-0.18630316469709704,0.0035,-0.19680027138456044,-0.6201068602797049,0,-0.9773991543885467,-1.639110680751102,-1.8213861245202698,-1.4929234775108229,-1.267897894276571,-1.2563978523087358,-2.853710451728049,-0.9973924241288067,-1.7270614206499693,-1.2594158060475256,0.13705567354253897,-0.5483917756748898,-0.5571678415412791,0.17788910868149319,0.20190682439257565,1,0.17633622466118123,-0.7331568756965341,-0.502916610495464,-3.3654040264050242,-3.5066450915450194,0,0.16611196513514642,1.0,0.24780982766613993,0.5632333333333334,-0.021022939242681102,-0.0621471176076173,0.0,-0.10204667842189154,0.8566666666666668,0.1433333333333333,-0.0345369001484426,0.10378222817224236,-0.06904417993272834,1.0154435650967721,-0.28758906029675474,1.2098610912755878,0.4009866355302877,-0.020776039476360485,-0.058816435666528825,0.18957804371166231,0.04560286509349559,0.002668301625569647,0.25219765459353816,-0.5933031175329851,-0.297295231692288,-0.00851024180967632,-0.12274827046099618,-0.06488691187317995,1.3637007664553327,-0.7032702799854125,0.32279366106973373,1.5752464884529354,-0.7726646903196224,-0.3627419586524436,0.21889872329184637,0.0015296459517068945,-0.4606499692532668,-0.8492716639235471
8,672,2017-06-14,-0.20493093689989178,-0.20468642528616945,-0.21743051844184508,-0.21857679235735586,0.0031,-0.19532640932562997,-0.16914948290062418,0,0.037410732537062355,-1.038089347978309,-0.575021388930943,-0.23342659089970805,-0.1902979993353025,-0.17716392682295384,-0.8875006078279556,-0.23892634377864677,-0.6990908422218727,0.26547359399526027,0.3855666442483728,-0.8008497610798071,-0.8323843616503721,0.595741504138405,0.7421479215492087,1,0.2463245882979277,-1.2618580541805484,-1.2503257039426048,-0.22831981104616458,-0.26299374400363135,0,0.48825737508414996,0.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,0.30401848873464477
9,846,2018-02-22,0.07149536742825559,0.05815298329018919,0.058293592410252955,0.039612228924714686,0.0063,-0.18966417686046738,-0.23357196538328556,0,-0.18239509122688863,-0.4669695740499324,-0.5161380155960142,0.2277024850485603,0.33652861596931755,0.3504615478589842,-0.6805311505751072,-0.16782014874581927,-0.3257376832950395,-0.02742296763526675,0.13705567354253897,-0.5642224744296535,-0.5920895752107104,0.5211250049496695,0.6203958249256222,1,-0.20269106331313017,-0.5953067248094596,-0.5799426594787485,-0.2512235432941241,-0.26275653093217116,0,0.5040439344717198,1.0,-0.14171746858632334,0.5859,-0.15153020519207047,-0.10637020751994283,0.0,-0.10204667842189154,0.703,0.297,-0.18492468489038807,-0.19866263342594506,-0.16646051443511403,2.262993327927498,-0.28758906029675474,1.0422552689697988,0.10227114563963284,-0.4053743516434057,-0.34938514189186315,0.15419956676919377,-0.7251694441064752,-0.3562469936186769,-0.004451878552889945,-0.2203954081372933,-0.190467560679854,-0.08016578571839982,-0.08467217774888991,-0.05858645153772817,0.5886617813232118,3.7605272270220804,1.0288952469240964,1.4780283012797877,3.2445337144204065,1.9328041930051778,2.534610495415785,-4.372447243810684,-1.9528703303929555,-1.0030436842779729
10,1632,2021-04-08,4.460810017972172,4.173467151857175,4.745603476895918,4.493372846040431,0.0615,0.7479937282966013,1.570257544132973,1,0.8509741536880584,0.18106782788074116,0.3170933748208276,0.20507509114879766,0.5878771919734299,0.6021912590621985,0.519190110109489,1.7757491821514657,0.28883465966183447,0.5213235815964704,0.8825885856600404,1.2083991887682413,1.1224012539885375,1.4986011443221146,1.3872242708768594,1,0.29374906455568894,2.8953186608208767,2.888064695413903,0.24611464266149236,0.16825465539020176,1,-0.3145789911755176,1.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,-1.3874737351640367
11,1133,2019-04-15,-0.23843715560633388,-0.24223491222564927,-0.24411349691140294,-0.24278201310254996,0.0028,-0.17489208971748313,-0.10472700041789824,0,-0.06441665052212266,-0.28508560921699205,-0.37874347781451373,-0.7317886683357606,-0.33846798488972707,-0.32555859157724865,-0.5306567160130558,-0.21522427876768055,-0.675881840878304,0.26351149864953816,-0.11145529716329482,-0.736693771389449,-0.7259562209435326,-0.16534678758670016,-0.22050847101851204,0,-0.7493478531442511,-0.0901568261934663,-0.08244086137848519,-0.1159824576395368,-0.11302195845398436,0,0.7604312710474276,0.0,0.09199890916515463,0.9485,0.30627034663796954,-0.0483015707659079,0.0,-0.10204667842189154,0.696,0.304,0.5211804112359882,1.2943588262095516,0.06463662945740675,2.330634631823334,-0.28758906029675474,2.050729987042726,0.10227114563963284,0.1074233979126546,0.03198628502888809,0.624349688064889,1.5797892752910507,1.214875766531138,-0.03618811114626546,0.27770913414903853,0.10653944918268445,-0.04861690987979964,0.03798277664338683,-0.01683313061197752,1.1459201153341732,4.070219524493617,2.0143516079755712,1.5252254516848556,3.3215536636535656,1.9854026034121801,2.212123031192737,-6.171671780024998,-1.7450627931515794,-0.6186136333919088
12,912,2018-05-29,-0.21330749157650228,-0.20468642528616945,-0.1996418661288065,-0.19437157161216176,0.0034,-0.19974024882472796,0.08854044703021467,1,-0.4186307539660845,-0.24245158364099148,-0.2217211489213702,-0.6980728406868101,-0.50943335283714,-0.4967832047552817,0.7941262323493289,-0.2626284087895655,-0.717879081404761,-1.0236848950530593,0.8825885856600404,-0.6833693124260343,-0.6918659571233727,0.17788910868147623,0.20616945272229195,1,-0.5839479873051256,-0.6306336446114905,-0.5932914949911909,-0.570785140848931,-0.6008257219876864,0,-1.007247570416621,0.0,0.24780982766613993,0.7755,-0.07494930979363222,-0.08074561336513739,0.0,-0.10204667842189154,0.8100000000000002,0.1899999999999999,-0.10957015994610918,-0.1746590729816445,-0.12095215379166378,1.2290476826625716,-0.28758906029675474,1.569576853488902,0.2123242208625056,0.49202171007969986,0.1591100940024719,-0.28611328481598586,-0.020621008727981616,-0.02685537588645708,-0.09358929705428377,0.0550376242221146,-0.06075671485565557,-0.056663789142276606,0.005836567222510232,-0.04782458415392947,1.528397723537318,-0.34645122585725363,0.7177317456974662,1.0690064225660878,-0.6834836964707006,0.7008851300649852,-0.13879646945941443,0.0015296459517068945,-0.23015494127503966,0.7268915447093152
13,1155,2019-05-16,-0.20493093689989178,-0.19717672789827348,-0.2085361922853258,-0.21050838544229114,0.0032,-0.14638880525465292,-0.10472700041789824,0,-0.11042439996979542,0.9939351580630424,0.484879331097776,0.5788129840342513,0.7728069067684564,0.7874013940799645,-0.4735616933226713,0.09290256637454825,0.6928922223599739,1.3212279749388356,0.3855666442483728,-0.7579402355076843,-0.7105740287319969,-0.821971980447569,-1.0358411711802762,0,-0.3827007969897976,-0.163466448420943,-0.21447115160701374,0.7296378790072106,0.7313501447225641,1,0.948963088924349,0.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,-0.1957405774172384
14,883,2018-04-17,-0.09603572610395494,-0.09204096446773004,-0.08401562609405576,-0.08948228171632057,0.0047,-0.19258707536794242,0.02411796454755328,1,-0.037798474680743696,0.8222147772708156,0.8722699451433602,1.6189270008171526,1.0886429286081503,1.1037163373720142,0.2373333989798784,0.37732734650585825,1.8880496932618802,1.7020246121349147,0.8825885856600404,-0.4942341220401716,-0.4968862774690456,0.06596435989838995,0.06626589385367126,1,0.18204706416065505,-0.5892184684180461,-0.6243884997536994,0.4798781321128421,0.511497504807958,1,1.0729307277003886,1.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,1.4573086413928367
15,1467,2020-08-11,-0.18817782754667073,-0.18966703051037753,-0.19074753997228722,-0.19437157161216176,0.0034,-0.136956015593964,-0.10472700041789836,0,-0.11813548236200719,-0.24245158364099148,-0.33294529855401317,-0.363466032235602,-0.07176201089176405,-0.058448195019518895,-0.449908041065227,-0.07301188870204926,-0.14671661024494936,0.1916094285613722,-0.6084772385749624,1.9920187771290492,2.3687745580475457,-6.836061815059659,-5.406646280745421,0,0.10942850917610648,0.9824536444765718,1.0790335234536699,-1.3487849346683762,-1.1448801951527845,0,-0.27922024031424336,1.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,-1.2721447198982176
16,1383,2020-04-13,-0.3138261476958286,-0.3098221887167129,-0.3152681061635573,-0.3073292684230676,0.002,-0.056482796537265435,-0.04030451793517254,0,-0.16895891396745089,-0.036387126690319085,-0.10395440225151245,-0.014528798035451498,0.9950618851000925,1.0099933912114065,-0.05962277881738973,-0.049309823691106765,0.01110459889131435,0.43702420878542275,-1.10549917998663,1.152575145790916,1.0533892564989464,1.7373739417260545,1.6239293350685093,1,1.1176762656992774,-0.4508171173638471,-0.3988409437882839,-0.7736467693308201,-0.7928887862159778,0,-0.18083819781514038,0.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,0.38090449891185757
17,729,2017-09-05,-0.3305792570490497,-0.3173318861046089,-0.3508454107896345,-0.31539767533813234,0.0019,-0.1976376374107875,0.02411796454755328,1,-0.14297621193216248,-1.0198765803185277,-0.49651022448437065,-0.006898373883320639,-0.3384679848897265,-0.32555859157724854,0.6992652311089617,-0.049309823691106765,0.0198724438433289,-0.04194106661494556,0.8825885856600404,-0.5150639888227555,-0.5355496254602021,0.3868153064099491,0.45273479600022365,1,2.1453317388553264,-1.2119243299497346,-1.1834558311307455,-0.4708085318300774,-0.5408322574714891,0,-2.1347195754592727,1.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,1.0728785905067728
18,1115,2019-03-20,-0.3054495930192181,-0.302312491328817,-0.2974794538505187,-0.2992608615080029,0.0021,-0.19188690617482013,-0.04030451793517254,0,-0.1630238700279125,-0.036387126690319085,0.102137404420738,-0.021396179772369555,0.9950618851000925,1.0099933912114065,-0.05962277881738973,-0.0493098236911068,0.0032135384345009298,1.4475092299232162,-0.3599662678691286,-0.6983668165094944,-0.6981019809929142,0.02119446038513849,0.012082220233161418,0,-0.3651918126816177,-0.29397561526404975,-0.2759612677340095,-0.27485437815312913,-0.27603210381990084,0,-0.12042189798966296,0.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,0.7653345497979216
19,1077,2019-01-24,-0.3138261476958286,-0.302312491328817,-0.30637378000703797,-0.3073292684230676,0.002,-0.19377734106998132,-0.04030451793517254,0,-0.22790079755648715,-0.37982788827477193,-0.47866677801924123,-0.389113256412789,-0.7829779415529999,-0.7707425858401338,-0.05962277881738973,-0.09671395371299173,-0.2895072280349019,-1.1621475269692614,-0.6084772385749624,-0.7591900275146392,-0.7496531116477901,-0.14296183783006602,-0.193596597236081,0,0.35920004756904644,-0.7497179352633022,-0.7598879788724664,0.11051000570135747,0.12225683299915324,1,-1.2935136152212783,0.0,-0.21962292783681597,0.0,-0.16435571016975883,-0.11174310629433754,0.0,-0.10204667842189154,0.0,0.0,-0.21672993440500318,-0.2034633455148052,-0.17712653646092266,-0.6069305659386997,-0.28758906029675474,-0.587268551545722,-0.2907755515849132,-0.020776039476360485,-0.022495347388362057,-0.36198519922272543,-0.031658321031561146,-0.011804089311698351,-0.23585040924458878,-0.010243581499433375,-0.004082323352943648,-0.14922418870113863,-0.024124948354229122,-0.009545030548265743,-0.7310840243693665,-0.0059928707175038965,-0.02894167009544517,-0.7366809053397082,-0.02331270304362468,-0.008223705587156434,-0.5638025103031238,0.0015296459517068945,0.04371449074527937,1.2650936159498047
20,1135,2019-04-17,-0.2468137102829444,-0.24223491222564927,-0.23521917075488366,-0.24278201310254996,0.0028,-0.1790975082509058,-0.04030451793517254,0,-0.08941632108539435,-0.28508560921699205,-0.24608668271513348,-0.6123949727788879,-0.7829779415529999,-0.7707425858401338,-0.05962277881738973,-0.09671395371299173,-0.2501167127825013,0.26351149864953816,-0.6084772385749624,-0.7971003850589425,-0.7862377850157661,-0.16534678758670016,-0.22335401214724657,0,-1.2947579627479864,-0.10300981190867362,-0.06303351483308887,-0.5831458852367217,-0.5705740759093721,0,0.6469093844057994,1.0,0.24780982766613993,0.1273166666666666,0.08870346242027863,-0.03507597378278251,0.0,-0.10204667842189154,0.9723333333333332,0.0276666666666666,0.052290360142634607,-0.15065551253734388,0.026950018299549516,0.6617899982240194,-0.28758906029675474,1.0931508452406633,0.14943674930657827,0.2356228353016697,0.23175227055880543,0.5847087440209183,-1.692773822720281,-0.5878052486149651,-0.026943208608195192,-0.05763952537946136,0.05460768458396515,-0.043124595462553456,-0.004150604636402886,-0.005969093601117441,0.9730089036953887,-1.0053102645898004,0.624553269875082,1.0610613980770853,-1.9235470503262317,-0.27146534492459423,2.212123031192737,0.0015296459517068945,-1.7450627931515794,-0.8108286588349408
